of_time,of_distance,ms_time,ms_distance
53.310000000000002274,21.813875198364257813,32.310000000000002274,14.096877098083496094
53.310000000000002274,21.813875198364257813,32.310000000000002274,14.096877098083496094
53.310000000000002274,21.813875198364257813,32.310000000000002274,14.096877098083496094
53.310000000000002274,21.813875198364257813,32.310000000000002274,14.096877098083496094
53.409999999999996589,21.8128814697265625,32.310000000000002274,14.096877098083496094
53.409999999999996589,21.8128814697265625,32.310000000000002274,14.096877098083496094
53.409999999999996589,21.8128814697265625,32.310000000000002274,14.096877098083496094
53.409999999999996589,21.8128814697265625,32.310000000000002274,14.096877098083496094
53.409999999999996589,21.8128814697265625,32.409999999999996589,14.205239295959472656
53.409999999999996589,21.8128814697265625,32.409999999999996589,14.205239295959472656
53.511000000000002785,21.812297821044921875,32.409999999999996589,14.205239295959472656
53.511000000000002785,21.812297821044921875,32.409999999999996589,14.205239295959472656
53.511000000000002785,21.812297821044921875,32.409999999999996589,14.205239295959472656
53.511000000000002785,21.812297821044921875,32.409999999999996589,14.205239295959472656
53.511000000000002785,21.812297821044921875,32.409999999999996589,14.205239295959472656
53.610999999999997101,21.811410903930664063,32.409999999999996589,14.205239295959472656
53.610999999999997101,21.811410903930664063,32.409999999999996589,14.205239295959472656
53.610999999999997101,21.811410903930664063,32.409999999999996589,14.205239295959472656
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.710000000000000853,21.8101043701171875,32.50999999999999801,14.311344146728515625
53.810000000000002274,21.80926513671875,32.50999999999999801,14.311344146728515625
53.810000000000002274,21.80926513671875,32.50999999999999801,14.311344146728515625
53.810000000000002274,21.80926513671875,32.50999999999999801,14.311344146728515625
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
53.909999999999996589,21.808004379272460938,32.609000000000001762,14.414613723754882813
54.011000000000002785,21.806814193725585938,32.609000000000001762,14.414613723754882813
54.011000000000002785,21.806814193725585938,32.609000000000001762,14.414613723754882813
54.011000000000002785,21.806814193725585938,32.609000000000001762,14.414613723754882813
54.011000000000002785,21.806814193725585938,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.109999999999999432,21.805889129638671875,32.709000000000003183,14.516277313232421875
54.210000000000000853,21.805273056030273438,32.709000000000003183,14.516277313232421875
54.210000000000000853,21.805273056030273438,32.709000000000003183,14.516277313232421875
54.210000000000000853,21.805273056030273438,32.709000000000003183,14.516277313232421875
54.210000000000000853,21.805273056030273438,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.314000000000000057,21.804546356201171875,32.810000000000002274,14.624428749084472656
54.409999999999996589,21.80406951904296875,32.810000000000002274,14.624428749084472656
54.409999999999996589,21.80406951904296875,32.810000000000002274,14.624428749084472656
54.409999999999996589,21.80406951904296875,32.810000000000002274,14.624428749084472656
54.409999999999996589,21.80406951904296875,32.909999999999996589,14.732030868530273438
54.50999999999999801,21.803619384765625,32.909999999999996589,14.732030868530273438
54.50999999999999801,21.803619384765625,32.909999999999996589,14.732030868530273438
54.50999999999999801,21.803619384765625,32.909999999999996589,14.732030868530273438
54.50999999999999801,21.803619384765625,32.909999999999996589,14.732030868530273438
54.50999999999999801,21.803619384765625,32.909999999999996589,14.732030868530273438
54.610999999999997101,21.802961349487304688,32.909999999999996589,14.732030868530273438
54.610999999999997101,21.802961349487304688,32.909999999999996589,14.732030868530273438
54.610999999999997101,21.802961349487304688,32.909999999999996589,14.732030868530273438
54.610999999999997101,21.802961349487304688,32.909999999999996589,14.732030868530273438
54.610999999999997101,21.802961349487304688,33.00999999999999801,14.832627296447753906
54.610999999999997101,21.802961349487304688,33.00999999999999801,14.832627296447753906
54.710999999999998522,21.802320480346679688,33.00999999999999801,14.832627296447753906
54.710999999999998522,21.802320480346679688,33.00999999999999801,14.832627296447753906
54.710999999999998522,21.802320480346679688,33.00999999999999801,14.832627296447753906
54.710999999999998522,21.802320480346679688,33.00999999999999801,14.832627296447753906
54.810999999999999943,21.801755905151367188,33.00999999999999801,14.832627296447753906
54.810999999999999943,21.801755905151367188,33.00999999999999801,14.832627296447753906
54.810999999999999943,21.801755905151367188,33.00999999999999801,14.832627296447753906
54.810999999999999943,21.801755905151367188,33.00999999999999801,14.832627296447753906
54.810999999999999943,21.801755905151367188,33.109999999999999432,14.938267707824707031
54.810999999999999943,21.801755905151367188,33.109999999999999432,14.938267707824707031
54.911000000000001364,21.801214218139648438,33.109999999999999432,14.938267707824707031
54.911000000000001364,21.801214218139648438,33.109999999999999432,14.938267707824707031
54.911000000000001364,21.801214218139648438,33.109999999999999432,14.938267707824707031
54.911000000000001364,21.801214218139648438,33.109999999999999432,14.938267707824707031
55.012000000000000455,21.800935745239257813,33.109999999999999432,14.938267707824707031
55.012000000000000455,21.800935745239257813,33.109999999999999432,14.938267707824707031
55.012000000000000455,21.800935745239257813,33.109999999999999432,14.938267707824707031
55.012000000000000455,21.800935745239257813,33.109999999999999432,14.938267707824707031
55.012000000000000455,21.800935745239257813,33.210000000000000853,15.039552688598632813
55.109000000000001762,21.800388336181640625,33.210000000000000853,15.039552688598632813
55.109000000000001762,21.800388336181640625,33.210000000000000853,15.039552688598632813
55.109000000000001762,21.800388336181640625,33.210000000000000853,15.039552688598632813
55.109000000000001762,21.800388336181640625,33.210000000000000853,15.039552688598632813
55.109000000000001762,21.800388336181640625,33.210000000000000853,15.039552688598632813
55.210000000000000853,21.800029754638671875,33.210000000000000853,15.039552688598632813
55.210000000000000853,21.800029754638671875,33.210000000000000853,15.039552688598632813
55.210000000000000853,21.800029754638671875,33.210000000000000853,15.039552688598632813
55.210000000000000853,21.800029754638671875,33.210000000000000853,15.039552688598632813
55.210000000000000853,21.800029754638671875,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.310000000000002274,21.799579620361328125,33.310000000000002274,15.147103309631347656
55.411000000000001364,21.799266815185546875,33.310000000000002274,15.147103309631347656
55.411000000000001364,21.799266815185546875,33.310000000000002274,15.147103309631347656
55.411000000000001364,21.799266815185546875,33.310000000000002274,15.147103309631347656
55.411000000000001364,21.799266815185546875,33.409999999999996589,15.251256942749023438
55.511000000000002785,21.798954010009765625,33.409999999999996589,15.251256942749023438
55.511000000000002785,21.798954010009765625,33.409999999999996589,15.251256942749023438
55.511000000000002785,21.798954010009765625,33.409999999999996589,15.251256942749023438
55.511000000000002785,21.798954010009765625,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.409999999999996589,15.251256942749023438
55.610999999999997101,21.798696517944335938,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.710000000000000853,21.798460006713867188,33.509000000000000341,15.348917961120605469
55.810000000000002274,21.7979888916015625,33.509000000000000341,15.348917961120605469
55.810000000000002274,21.7979888916015625,33.509000000000000341,15.348917961120605469
55.810000000000002274,21.7979888916015625,33.509000000000000341,15.348917961120605469
55.810000000000002274,21.7979888916015625,33.609999999999999432,15.446989059448242188
55.909999999999996589,21.797834396362304688,33.609999999999999432,15.446989059448242188
55.909999999999996589,21.797834396362304688,33.609999999999999432,15.446989059448242188
55.909999999999996589,21.797834396362304688,33.609999999999999432,15.446989059448242188
55.909999999999996589,21.797834396362304688,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.609999999999999432,15.446989059448242188
56.00999999999999801,21.797613143920898438,33.710000000000000853,15.533938407897949219
56.00999999999999801,21.797613143920898438,33.710000000000000853,15.533938407897949219
56.109999999999999432,21.797380447387695313,33.710000000000000853,15.533938407897949219
56.109999999999999432,21.797380447387695313,33.710000000000000853,15.533938407897949219
56.109999999999999432,21.797380447387695313,33.710000000000000853,15.533938407897949219
56.109999999999999432,21.797380447387695313,33.710000000000000853,15.533938407897949219
56.212000000000003297,21.797140121459960938,33.710000000000000853,15.533938407897949219
56.212000000000003297,21.797140121459960938,33.710000000000000853,15.533938407897949219
56.212000000000003297,21.797140121459960938,33.710000000000000853,15.533938407897949219
56.212000000000003297,21.797140121459960938,33.710000000000000853,15.533938407897949219
56.212000000000003297,21.797140121459960938,33.810000000000002274,15.610125541687011719
56.212000000000003297,21.797140121459960938,33.810000000000002274,15.610125541687011719
56.308999999999997499,21.796945571899414063,33.810000000000002274,15.610125541687011719
56.308999999999997499,21.796945571899414063,33.810000000000002274,15.610125541687011719
56.308999999999997499,21.796945571899414063,33.810000000000002274,15.610125541687011719
56.308999999999997499,21.796945571899414063,33.810000000000002274,15.610125541687011719
56.409999999999996589,21.796749114990234375,33.810000000000002274,15.610125541687011719
56.409999999999996589,21.796749114990234375,33.810000000000002274,15.610125541687011719
56.409999999999996589,21.796749114990234375,33.810000000000002274,15.610125541687011719
56.409999999999996589,21.796749114990234375,33.810000000000002274,15.610125541687011719
56.409999999999996589,21.796749114990234375,33.909999999999996589,15.681216239929199219
56.409999999999996589,21.796749114990234375,33.909999999999996589,15.681216239929199219
56.511000000000002785,21.79656219482421875,33.909999999999996589,15.681216239929199219
56.511000000000002785,21.79656219482421875,33.909999999999996589,15.681216239929199219
56.511000000000002785,21.79656219482421875,33.909999999999996589,15.681216239929199219
56.511000000000002785,21.79656219482421875,33.909999999999996589,15.681216239929199219
56.511000000000002785,21.79656219482421875,33.909999999999996589,15.681216239929199219
56.609999999999999432,21.796306610107421875,33.909999999999996589,15.681216239929199219
56.609999999999999432,21.796306610107421875,33.909999999999996589,15.681216239929199219
56.609999999999999432,21.796306610107421875,33.909999999999996589,15.681216239929199219
56.609999999999999432,21.796306610107421875,34.009000000000000341,15.743702888488769531
56.710000000000000853,21.796054840087890625,34.00999999999999801,15.743702888488769531
56.710000000000000853,21.796054840087890625,34.00999999999999801,15.743702888488769531
56.710000000000000853,21.796054840087890625,34.00999999999999801,15.743702888488769531
56.710000000000000853,21.796054840087890625,34.00999999999999801,15.743702888488769531
56.710000000000000853,21.796054840087890625,34.00999999999999801,15.743702888488769531
56.810000000000002274,21.795873641967773438,34.00999999999999801,15.743702888488769531
56.810000000000002274,21.795873641967773438,34.00999999999999801,15.743702888488769531
56.810000000000002274,21.795873641967773438,34.00999999999999801,15.743702888488769531
56.810000000000002274,21.795873641967773438,34.00999999999999801,15.743702888488769531
56.810000000000002274,21.795873641967773438,34.109999999999999432,15.79845428466796875
56.909999999999996589,21.795736312866210938,34.109999999999999432,15.79845428466796875
56.909999999999996589,21.795736312866210938,34.109999999999999432,15.79845428466796875
56.909999999999996589,21.795736312866210938,34.109999999999999432,15.79845428466796875
56.909999999999996589,21.795736312866210938,34.109999999999999432,15.79845428466796875
56.909999999999996589,21.795736312866210938,34.109999999999999432,15.79845428466796875
57.011000000000002785,21.79559326171875,34.109999999999999432,15.79845428466796875
57.011000000000002785,21.79559326171875,34.109999999999999432,15.79845428466796875
57.011000000000002785,21.79559326171875,34.109999999999999432,15.79845428466796875
57.011000000000002785,21.79559326171875,34.109999999999999432,15.79845428466796875
57.011000000000002785,21.79559326171875,34.210000000000000853,15.842189788818359375
57.011000000000002785,21.79559326171875,34.210000000000000853,15.842189788818359375
57.109999999999999432,21.795400619506835938,34.210000000000000853,15.842189788818359375
57.109999999999999432,21.795400619506835938,34.210000000000000853,15.842189788818359375
57.109999999999999432,21.795400619506835938,34.210000000000000853,15.842189788818359375
57.109999999999999432,21.795400619506835938,34.210000000000000853,15.842189788818359375
57.109999999999999432,21.795400619506835938,34.210000000000000853,15.842189788818359375
57.210000000000000853,21.795255661010742188,34.210000000000000853,15.842189788818359375
57.210000000000000853,21.795255661010742188,34.210000000000000853,15.842189788818359375
57.210000000000000853,21.795255661010742188,34.210000000000000853,15.842189788818359375
57.210000000000000853,21.795255661010742188,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.310000000000002274,21.795017242431640625,34.310000000000002274,15.89145660400390625
57.409999999999996589,21.794824600219726563,34.310000000000002274,15.89145660400390625
57.409999999999996589,21.794824600219726563,34.310000000000002274,15.89145660400390625
57.409999999999996589,21.794824600219726563,34.310000000000002274,15.89145660400390625
57.409999999999996589,21.794824600219726563,34.409999999999996589,15.938406944274902344
57.50999999999999801,21.794605255126953125,34.409999999999996589,15.938406944274902344
57.50999999999999801,21.794605255126953125,34.409999999999996589,15.938406944274902344
57.50999999999999801,21.794605255126953125,34.409999999999996589,15.938406944274902344
57.50999999999999801,21.794605255126953125,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.409999999999996589,15.938406944274902344
57.609999999999999432,21.794384002685546875,34.50999999999999801,15.98210906982421875
57.609999999999999432,21.794384002685546875,34.50999999999999801,15.98210906982421875
57.710000000000000853,21.794187545776367188,34.50999999999999801,15.98210906982421875
57.710000000000000853,21.794187545776367188,34.50999999999999801,15.98210906982421875
57.710000000000000853,21.794187545776367188,34.50999999999999801,15.98210906982421875
57.710000000000000853,21.794187545776367188,34.50999999999999801,15.98210906982421875
57.710000000000000853,21.794187545776367188,34.50999999999999801,15.98210906982421875
57.810000000000002274,21.793893814086914063,34.50999999999999801,15.98210906982421875
57.810000000000002274,21.793893814086914063,34.50999999999999801,15.98210906982421875
57.810000000000002274,21.793893814086914063,34.50999999999999801,15.98210906982421875
57.810000000000002274,21.793893814086914063,34.609999999999999432,16.023578643798828125
57.810000000000002274,21.793893814086914063,34.609999999999999432,16.023578643798828125
57.909999999999996589,21.793493270874023438,34.609999999999999432,16.023578643798828125
57.909999999999996589,21.793493270874023438,34.609999999999999432,16.023578643798828125
57.909999999999996589,21.793493270874023438,34.609999999999999432,16.023578643798828125
57.909999999999996589,21.793493270874023438,34.609999999999999432,16.023578643798828125
58.00999999999999801,21.793310165405273438,34.609999999999999432,16.023578643798828125
58.00999999999999801,21.793310165405273438,34.609999999999999432,16.023578643798828125
58.00999999999999801,21.793310165405273438,34.609999999999999432,16.023578643798828125
58.00999999999999801,21.793310165405273438,34.609999999999999432,16.023578643798828125
58.00999999999999801,21.793310165405273438,34.710000000000000853,16.062244415283203125
58.00999999999999801,21.793310165405273438,34.710000000000000853,16.062244415283203125
58.109000000000001762,21.793172836303710938,34.710000000000000853,16.062244415283203125
58.109000000000001762,21.793172836303710938,34.710000000000000853,16.062244415283203125
58.109000000000001762,21.793172836303710938,34.710000000000000853,16.062244415283203125
58.109000000000001762,21.793172836303710938,34.710000000000000853,16.062244415283203125
58.210999999999998522,21.793001174926757813,34.710000000000000853,16.062244415283203125
58.210999999999998522,21.793001174926757813,34.710000000000000853,16.062244415283203125
58.210999999999998522,21.793001174926757813,34.710000000000000853,16.062244415283203125
58.210999999999998522,21.793001174926757813,34.710000000000000853,16.062244415283203125
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.310000000000002274,21.793025970458984375,34.810000000000002274,16.100490570068359375
58.411999999999999034,21.793264389038085938,34.810000000000002274,16.100490570068359375
58.411999999999999034,21.793264389038085938,34.810000000000002274,16.100490570068359375
58.411999999999999034,21.793264389038085938,34.810000000000002274,16.100490570068359375
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.50999999999999801,21.793394088745117188,34.909999999999996589,16.134515762329101563
58.609000000000001762,21.793272018432617188,34.909999999999996589,16.134515762329101563
58.609000000000001762,21.793272018432617188,34.909999999999996589,16.134515762329101563
58.609000000000001762,21.793272018432617188,34.909999999999996589,16.134515762329101563
58.609000000000001762,21.793272018432617188,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.710000000000000853,21.793214797973632813,35.00999999999999801,16.163372039794921875
58.810000000000002274,21.79315185546875,35.00999999999999801,16.163372039794921875
58.810000000000002274,21.79315185546875,35.00999999999999801,16.163372039794921875
58.810000000000002274,21.79315185546875,35.00999999999999801,16.163372039794921875
58.810000000000002274,21.79315185546875,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
58.911000000000001364,21.79305267333984375,35.110999999999997101,16.189397811889648438
59.00999999999999801,21.792804718017578125,35.110999999999997101,16.189397811889648438
59.00999999999999801,21.792804718017578125,35.110999999999997101,16.189397811889648438
59.00999999999999801,21.792804718017578125,35.110999999999997101,16.189397811889648438
59.00999999999999801,21.792804718017578125,35.210999999999998522,16.215373992919921875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.109000000000001762,21.792552947998046875,35.210999999999998522,16.21562957763671875
59.210000000000000853,21.79229736328125,35.210999999999998522,16.21562957763671875
59.210000000000000853,21.79229736328125,35.210999999999998522,16.21562957763671875
59.210000000000000853,21.79229736328125,35.210999999999998522,16.21562957763671875
59.210000000000000853,21.79229736328125,35.310000000000002274,16.23044586181640625
59.210000000000000853,21.79229736328125,35.310000000000002274,16.23044586181640625
59.310000000000002274,21.792041778564453125,35.310000000000002274,16.23044586181640625
59.310000000000002274,21.792041778564453125,35.310000000000002274,16.23044586181640625
59.310000000000002274,21.792041778564453125,35.310000000000002274,16.23044586181640625
59.310000000000002274,21.792041778564453125,35.310000000000002274,16.23044586181640625
59.40899999999999892,21.791822433471679688,35.310000000000002274,16.23044586181640625
59.40899999999999892,21.791822433471679688,35.310000000000002274,16.23044586181640625
59.40899999999999892,21.791822433471679688,35.310000000000002274,16.23044586181640625
59.40899999999999892,21.791822433471679688,35.310000000000002274,16.23044586181640625
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.50999999999999801,21.791608810424804688,35.409999999999996589,16.235048294067382813
59.609999999999999432,21.791383743286132813,35.409999999999996589,16.235048294067382813
59.609999999999999432,21.791383743286132813,35.409999999999996589,16.235048294067382813
59.609999999999999432,21.791383743286132813,35.409999999999996589,16.235048294067382813
59.609999999999999432,21.791383743286132813,35.409999999999996589,16.235048294067382813
59.609999999999999432,21.791383743286132813,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.710000000000000853,21.791185379028320313,35.511000000000002785,16.241315841674804688
59.810000000000002274,21.79097747802734375,35.511000000000002785,16.241315841674804688
59.810000000000002274,21.79097747802734375,35.511000000000002785,16.241315841674804688
59.810000000000002274,21.79097747802734375,35.511000000000002785,16.241315841674804688
59.810000000000002274,21.79097747802734375,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
59.909999999999996589,21.790758132934570313,35.610999999999997101,16.2475738525390625
60.00999999999999801,21.790544509887695313,35.610999999999997101,16.2475738525390625
60.00999999999999801,21.790544509887695313,35.610999999999997101,16.2475738525390625
60.00999999999999801,21.790544509887695313,35.610999999999997101,16.2475738525390625
60.00999999999999801,21.790544509887695313,35.710000000000000853,16.26970672607421875
60.00999999999999801,21.790544509887695313,35.710000000000000853,16.26970672607421875
60.109999999999999432,21.790349960327148438,35.710000000000000853,16.26970672607421875
60.109999999999999432,21.790349960327148438,35.710000000000000853,16.26970672607421875
60.109999999999999432,21.790349960327148438,35.710000000000000853,16.26970672607421875
60.109999999999999432,21.790349960327148438,35.710000000000000853,16.26970672607421875
60.210000000000000853,21.790147781372070313,35.710000000000000853,16.26970672607421875
60.210000000000000853,21.790147781372070313,35.710000000000000853,16.26970672607421875
60.210000000000000853,21.790147781372070313,35.710000000000000853,16.26970672607421875
60.210000000000000853,21.790147781372070313,35.710000000000000853,16.26970672607421875
60.210000000000000853,21.790147781372070313,35.808999999999997499,16.298519134521484375
60.210000000000000853,21.790147781372070313,35.808999999999997499,16.298519134521484375
60.310000000000002274,21.789964675903320313,35.808999999999997499,16.298519134521484375
60.310000000000002274,21.789964675903320313,35.808999999999997499,16.298519134521484375
60.310000000000002274,21.789964675903320313,35.808999999999997499,16.298519134521484375
60.310000000000002274,21.789964675903320313,35.808999999999997499,16.298519134521484375
60.411000000000001364,21.789815902709960938,35.808999999999997499,16.298519134521484375
60.411000000000001364,21.789815902709960938,35.808999999999997499,16.298519134521484375
60.411000000000001364,21.789815902709960938,35.808999999999997499,16.298519134521484375
60.411000000000001364,21.789815902709960938,35.808999999999997499,16.298519134521484375
60.411000000000001364,21.789815902709960938,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.50999999999999801,21.789712905883789063,35.90899999999999892,16.314847946166992188
60.609999999999999432,21.789644241333007813,35.90899999999999892,16.314847946166992188
60.609999999999999432,21.789644241333007813,35.90899999999999892,16.314847946166992188
60.609999999999999432,21.789644241333007813,35.90899999999999892,16.314847946166992188
60.609999999999999432,21.789644241333007813,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.710000000000000853,21.789577484130859375,36.011000000000002785,16.374784469604492188
60.810000000000002274,21.789522171020507813,36.011000000000002785,16.374784469604492188
60.810000000000002274,21.789522171020507813,36.011000000000002785,16.374784469604492188
60.810000000000002274,21.789522171020507813,36.011000000000002785,16.374784469604492188
60.810000000000002274,21.789522171020507813,36.109999999999999432,16.449724197387695313
60.909999999999996589,21.789472579956054688,36.109999999999999432,16.449724197387695313
60.909999999999996589,21.789472579956054688,36.109999999999999432,16.449724197387695313
60.909999999999996589,21.789472579956054688,36.109999999999999432,16.449724197387695313
60.909999999999996589,21.789472579956054688,36.109999999999999432,16.449724197387695313
61.00999999999999801,21.789426803588867188,36.109999999999999432,16.449724197387695313
61.00999999999999801,21.789426803588867188,36.109999999999999432,16.449724197387695313
61.00999999999999801,21.789426803588867188,36.109999999999999432,16.449724197387695313
61.00999999999999801,21.789426803588867188,36.109999999999999432,16.449724197387695313
61.00999999999999801,21.789426803588867188,36.109999999999999432,16.449724197387695313
